指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
觀光餐旅類指數,115.76,+,0.01,0.01,
金融保險類指數,"2,148.44",+,12.01,0.56,
貿易百貨類指數,261.46,+,1.59,0.61,
油電燃氣類指數,56.67,-,0.18,-0.32,
綠能環保類指數,104.46,-,1.61,-1.52,
數位雲端類指數,52.60,+,0.25,0.48,
運動休閒類指數,78.42,-,0.77,-0.97,
居家生活類指數,118.90,-,2.45,-2.02,
其他類指數,296.07,+,0.87,0.29,
臺指日報酬兩倍指數,"57,136.12",+,"1,147.65",2.05,
臺指反向一倍指數,"2,755.74",-,28.54,-1.03,
電子類兩倍槓桿指數,"73,672.92",+,"1,854.91",2.58,
電子類反向指數,"1,994.23",-,26.09,-1.29,
價格指數(跨市場),,,,,
指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
臺灣生技指數,"3,653.41",+,30.02,0.83,
臺灣中小型公司治理指數,"9,863.60",+,74.71,0.76,
臺灣IPO指數,"5,839.16",+,61.46,1.06,
智慧中立指數,"3,801.88",-,3.25,-0.09,
臺灣5G指數,"11,474.33",+,65.27,0.57,
臺灣企業社會責任中小型指數,"10,859.62",+,60.17,0.56,
特選臺灣電動車代表指數,"9,373.06",+,52.93,0.57,
臺灣科技龍頭通訊指數,"10,069.73",+,77.05,0.77,
臺灣全市場指數,"7,736.99",+,77.80,1.02,
臺灣全市場半導體指數,"7,569.39",+,85.07,1.14,
臺灣智慧移動與電動車指數,"5,736.19",+,49.88,0.88,
特選小資高價30指數,"8,132.98",+,99.21,1.23,
特選臺灣綠能及電動車指數,"5,784.92",+,44.40,0.77,
特選臺灣智能車供應鏈聯盟指數,"7,101.85",+,70.82,1.01,
臺灣全市場半導體精選30指數,"5,996.00",+,66.74,1.13,
特選臺灣高股息30指數,"4,974.45",+,50.86,1.03,
臺灣友善環境指數,"6,900.34",+,74.35,1.09,
台灣永續價值指數,"6,308.88",+,69.66,1.12,
特選臺灣IC設計指數,"4,404.49",+,74.16,1.71,
特選臺灣環境永續高股息指數,"6,780.50",+,78.31,1.17,
臺灣友善環境50指數,"5,744.79",+,51.28,0.90,
特選臺灣IC設計產業代表指數,"5,618.90",+,102.54,1.86,
特選臺灣綠能指數,"4,939.93",+,22.28,0.45,
特選臺灣智慧50指數,"5,347.54",+,79.08,1.50,
臺灣晶圓製造指數,"5,982.75",+,95.25,1.62,
臺灣精選高息指數,"5,526.80",+,82.82,1.52,
臺灣多因子優選高股息30指數,"8,194.50",+,34.22,0.42,
特選臺灣優利高填息30指數,"7,425.15",+,71.61,0.97,
特選臺灣科技優息指數,"8,565.10",+,45.20,0.53,
臺灣半導體收益指數,"6,616.77",+,59.34,0.90,
臺灣優選成長高股息指數,"7,538.04",+,93.60,1.26,
特選臺灣ESG低碳高息40指數,"7,922.49",+,36.42,0.46,
臺灣優選多因子30指數,"8,814.25",+,78.75,0.90,
臺灣創新科技50指數,"7,524.99",+,86.46,1.16,
臺灣全市場新經濟產業指數,"4,257.89",-,35.19,-0.82,
臺灣ESG永續高股息等權重指數,"5,763.94",+,32.19,0.56,
臺灣永續高息中小型指數,"5,471.28",+,20.75,0.38,
特選臺灣高息優質成長指數,"5,824.42",+,52.45,0.91,
特選臺灣高息動能指數,"6,523.59",+,53.36,0.82,
臺灣電子成長高息等權重指數,"5,581.71",+,45.31,0.82,
特選臺灣優利成長指數,"4,888.24",+,36.78,0.76,
臺灣價值高息指數,"5,414.09",+,54.71,1.02,
特選臺灣IC設計動能指數,"4,665.46",+,40.19,0.87,
臺灣科技高股息指數,"5,029.79",+,34.25,0.69,
臺灣趨勢動能高股息指數,"5,619.73",+,29.47,0.53,
特選臺灣科技高息成長指數,"5,093.32",+,74.55,1.49,
特選臺灣AI優息動能指數,"4,686.50",+,27.26,0.59,
臺灣優選AI 50指數,"4,734.24",+,19.01,0.40,
臺灣AI供應鏈聯盟指數,"5,726.24",+,57.59,1.02,
台灣旗艦動能50指數,"5,165.34",+,20.09,0.39,
特選臺灣動能趨勢指數,"6,806.57",+,57.99,0.86,
價格指數(臺灣指數公司),,,,,
指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
金融類日報酬兩倍指數,"47,754.41",+,530.94,1.12,
金融類日報酬反向一倍指數,"3,334.56",-,18.85,-0.56,
漲升股利150指數,"9,586.85",+,55.46,0.58,
藍籌30指數,"11,155.21",+,106.50,0.96,
工業菁英30指數,"11,218.76",+,160.58,1.45,
低波動股利精選30指數,"8,635.59",-,7.44,-0.09,
中小型A級動能50指數,"18,037.15",+,154.68,0.86,
特選高息低波指數,"10,030.92",+,23.62,0.24,
臺灣永續指數,"11,865.33",+,96.73,0.82,
存股雙十等權重指數,"10,150.10",+,90.82,0.90,
特選大蘋果指數,"10,746.69",+,50.63,0.47,
中小型300指數,"10,974.80",+,63.64,0.58,
微波高息精選20指數,"8,825.93",+,45.80,0.52,
特選世代行動通訊指數,"9,316.76",+,27.94,0.30,
智慧投資多因子30指數,"7,816.93",+,23.81,0.31,
臺股期貨指數,"12,172.87",+,129.62,1.08,
特選價值成長指數,"9,744.75",+,56.71,0.59,
臺灣上櫃永續指數,"6,735.02",+,135.51,2.05,
特選台股領航指數,"11,460.26",+,102.65,0.90,
特選Smart多因子指數,"9,207.55",+,93.77,1.03,
特選ESG高股息指數,"7,019.37",+,45.98,0.66,
特選上櫃ESG成長指數,"4,723.86",+,154.70,3.39,
臺灣優息存股指數,"5,268.76",+,34.75,0.66,
特選上櫃ESG永續高股息指數,"6,891.25",+,115.70,1.71,
特選臺灣金融高股息存股指數,"6,973.28",+,55.80,0.81,
特選臺灣產業龍頭存股等權重指數,"6,684.53",+,19.60,0.29,
上櫃ESG 30指數,"6,065.80",+,111.29,1.87,
臺灣ESG低碳50指數,"7,881.83",+,83.28,1.07,
臺灣創新板指數,"7,969.43",+,13.07,0.16,
特選上櫃ESG龍頭指數,"5,738.40",+,56.31,0.99,
臺灣市值動能50指數,"5,033.70",+,56.25,1.13,
臺灣護城河概念優選50指數,"4,996.97",+,44.70,0.90,
特選臺灣中小型精選動能100指數,"4,428.31",+,8.72,0.20,
報酬指數(臺灣證券交易所),,,,,
報酬指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
寶島股價報酬指數,"37,695.41",+,395.58,1.06,
發行量加權股價報酬指數,"49,845.86",+,509.57,1.03,
臺灣公司治理100報酬指數,"19,916.38",+,241.06,1.23,
臺灣50報酬指數,"42,833.65",+,553.59,1.31,
臺灣50權重上限30%報酬指數,"37,088.93",+,343.52,0.93,
臺灣中型100報酬指數,"38,873.56",+,127.19,0.33,
臺灣資訊科技股報酬指數,"79,778.57",+,"1,114.89",1.42,
臺灣發達報酬指數,"20,155.36",+,111.80,0.56,
臺灣高股息報酬指數,"28,310.80",+,82.51,0.29,
臺灣就業99報酬指數,"21,855.25",+,137.66,0.63,
臺灣高薪100報酬指數,"19,217.17",+,137.48,0.72,
未含金融電子報酬指數,"31,464.07",+,101.08,0.32,
小型股300報酬指數,"14,861.15",+,92.67,0.63,
水泥類報酬指數,302.36,+,1.45,0.48,
食品類報酬指數,"3,453.96",-,7.14,-0.21,
塑膠類報酬指數,198.58,+,0.80,0.40,
紡織纖維類報酬指數,949.26,-,2.91,-0.31,
電機機械類報酬指數,587.74,+,3.60,0.62,
電器電纜類報酬指數,139.91,+,1.52,1.10,
化學生技醫療類報酬指數,220.41,+,1.11,0.51,
化學類報酬指數,285.83,+,0.85,0.30,
生技醫療類報酬指數,109.41,+,0.67,0.62,
玻璃陶瓷類報酬指數,59.50,+,0.51,0.86,
造紙類報酬指數,406.03,-,2.92,-0.71,
鋼鐵類報酬指數,216.13,-,0.12,-0.06,
橡膠類報酬指數,419.66,-,1.33,-0.32,
汽車類報酬指數,574.08,-,1.12,-0.19,
電子工業類報酬指數,"2,493.96",+,31.83,1.29,
半導體類報酬指數,"1,204.38",+,18.90,1.59,
電腦及週邊設備類報酬指數,645.24,+,4.42,0.69,
光電類報酬指數,56.10,+,0.54,0.97,
通信網路類報酬指數,382.59,+,2.36,0.62,
電子零組件類報酬指數,459.22,+,2.02,0.44,
電子通路類報酬指數,665.63,+,6.92,1.05,
資訊服務類報酬指數,550.72,+,5.63,1.03,
其他電子類報酬指數,261.76,+,2.14,0.82,
建材營造類報酬指數,"1,135.50",+,0.14,0.01,
航運類報酬指數,417.33,+,7.46,1.82,
觀光餐旅類報酬指數,171.77,+,0.02,0.01,
金融保險類報酬指數,"3,952.18",+,22.09,0.56,
貿易百貨類報酬指數,434.02,+,2.63,0.61,
油電燃氣類報酬指數,93.91,-,0.31,-0.33,
綠能環保類報酬指數,111.14,-,1.71,-1.52,
數位雲端類報酬指數,54.67,+,0.26,0.48,
運動休閒類報酬指數,83.85,-,0.82,-0.97,
居家生活類報酬指數,131.30,-,2.30,-1.72,
其他類報酬指數,538.77,+,1.69,0.31,
報酬指數(跨市場),,,,,
報酬指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
臺灣生技報酬指數,"4,184.29",+,34.38,0.83,
臺灣中小型公司治理報酬指數,"13,858.54",+,104.96,0.76,
臺灣IPO報酬指數,"7,118.85",+,74.93,1.06,
智慧中立報酬指數,"4,947.39",-,4.22,-0.09,
加權指數掩護性臺指買權價外5%報酬指數,"9,429.49",+,93.44,1.00,
臺灣5G報酬指數,"13,983.81",+,79.55,0.57,
臺灣企業社會責任中小型報酬指數,"13,790.77",+,83.29,0.61,
特選臺灣電動車代表報酬指數,"11,285.21",+,63.74,0.57,
臺灣科技龍頭通訊報酬指數,"11,840.50",+,90.59,0.77,
臺灣全市場報酬指數,"8,893.72",+,89.98,1.02,
臺灣全市場半導體報酬指數,"8,855.31",+,99.51,1.14,
臺灣智慧移動與電動車報酬指數,"6,737.06",+,58.58,0.88,
特選小資高價30報酬指數,"9,235.37",+,112.66,1.23,
特選臺灣綠能及電動車報酬指數,"6,741.45",+,53.47,0.80,
特選臺灣智能車供應鏈聯盟報酬指數,"8,225.74",+,82.03,1.01,
臺灣全市場半導體精選30報酬指數,"6,885.35",+,76.64,1.13,
特選臺灣高股息30報酬指數,"6,853.12",+,70.08,1.03,
臺灣友善環境報酬指數,"7,904.94",+,85.71,1.10,
台灣永續價值報酬指數,"7,012.32",+,77.43,1.12,
特選臺灣IC設計報酬指數,"5,189.53",+,87.38,1.71,
特選臺灣環境永續高股息報酬指數,"9,218.32",+,106.47,1.17,
臺灣友善環境50報酬指數,"6,580.27",+,58.74,0.90,
特選臺灣IC設計產業代表報酬指數,"6,625.02",+,120.90,1.86,
特選臺灣綠能報酬指數,"5,515.34",+,24.88,0.45,
特選臺灣智慧50報酬指數,"6,207.09",+,91.79,1.50,
臺灣晶圓製造報酬指數,"6,831.29",+,108.77,1.62,
臺灣精選高息報酬指數,"7,551.32",+,113.16,1.52,
臺灣多因子優選高股息30報酬指數,"9,842.80",+,41.11,0.42,
特選臺灣優利高填息30報酬指數,"9,244.64",+,89.15,0.97,
特選臺灣科技優息報酬指數,"9,576.88",+,50.55,0.53,
臺灣半導體收益報酬指數,"7,327.22",+,65.71,0.90,
臺灣優選成長高股息報酬指數,"8,349.93",+,105.37,1.28,
特選臺灣ESG低碳高息40報酬指數,"8,799.24",+,45.48,0.52,
臺灣優選多因子30報酬指數,"9,403.62",+,84.01,0.90,
臺灣創新科技50報酬指數,"8,104.65",+,93.12,1.16,
臺灣全市場新經濟產業報酬指數,"4,580.35",-,35.01,-0.76,
臺灣ESG永續高股息等權重報酬指數,"6,296.62",+,35.17,0.56,
臺灣永續高息中小型報酬指數,"5,849.18",+,22.18,0.38,
特選臺灣高息優質成長報酬指數,"6,154.07",+,59.85,0.98,
特選臺灣高息動能報酬指數,"6,817.99",+,55.77,0.82,
臺灣電子成長高息等權重報酬指數,"5,865.43",+,47.61,0.82,
特選臺灣優利成長報酬指數,"5,140.13",+,38.68,0.76,
臺灣價值高息報酬指數,"5,674.91",+,57.34,1.02,
特選臺灣IC設計動能報酬指數,"4,786.64",+,41.23,0.87,
臺灣科技高股息報酬指數,"5,319.95",+,36.22,0.69,
臺灣趨勢動能高股息報酬指數,"5,916.51",+,31.02,0.53,
特選臺灣科技高息成長報酬指數,"5,370.40",+,78.61,1.49,
特選臺灣AI優息動能報酬指數,"4,854.01",+,28.23,0.58,
臺灣優選AI 50報酬指數,"4,914.21",+,22.63,0.46,
臺灣AI供應鏈聯盟報酬指數,"5,757.10",+,57.90,1.02,
台灣旗艦動能50報酬指數,"5,205.87",+,20.25,0.39,
特選臺灣動能趨勢報酬指數,"7,075.71",+,60.29,0.86,
報酬指數(臺灣指數公司),,,,,
報酬指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
漲升股利150報酬指數,"14,217.27",+,82.24,0.58,
藍籌30報酬指數,"15,297.90",+,146.05,0.96,
工業菁英30報酬指數,"15,601.21",+,223.32,1.45,
低波動股利精選30報酬指數,"12,036.20",-,10.38,-0.09,
中小型A級動能50報酬指數,"22,843.57",+,195.91,0.87,
特選高息低波報酬指數,"15,381.31",+,44.45,0.29,
臺灣永續報酬指數,"16,247.08",+,132.45,0.82,
存股雙十等權重報酬指數,"14,226.91",+,127.29,0.90,
特選大蘋果報酬指數,"13,974.64",+,65.84,0.47,
中小型300報酬指數,"13,704.34",+,83.03,0.61,
微波高息精選20報酬指數,"11,255.04",+,58.40,0.52,
特選世代行動通訊報酬指數,"11,445.70",+,34.33,0.30,
智慧投資多因子30報酬指數,"10,135.12",+,30.87,0.31,
特選大蘋果報酬正向兩倍指數,"33,430.46",+,313.53,0.95,
特選大蘋果報酬反向一倍指數,"3,410.26",-,16.22,-0.47,
特選價值成長報酬指數,"13,090.81",+,76.18,0.59,
臺灣上櫃永續報酬指數,"8,134.57",+,163.67,2.05,
特選台股領航報酬指數,"14,327.76",+,128.33,0.90,
特選Smart多因子報酬指數,"10,933.34",+,113.38,1.05,
特選ESG高股息報酬指數,"9,197.55",+,60.25,0.66,
特選上櫃ESG成長報酬指數,"5,331.90",+,174.62,3.39,
臺灣優息存股報酬指數,"6,235.67",+,41.12,0.66,
特選上櫃ESG永續高股息報酬指數,"7,836.58",+,131.58,1.71,
特選臺灣金融高股息存股報酬指數,"7,678.69",+,61.44,0.81,
特選臺灣產業龍頭存股等權重報酬指數,"7,350.59",+,21.54,0.29,
上櫃ESG 30報酬指數,"6,543.23",+,120.04,1.87,
臺灣ESG低碳50報酬指數,"8,505.51",+,89.87,1.07,
臺灣創新板報酬指數,"8,127.46",+,13.33,0.16,
特選上櫃ESG龍頭報酬指數,"5,957.21",+,58.47,0.99,
臺灣市值動能50報酬指數,"5,065.23",+,56.60,1.13,
臺灣護城河概念優選50報酬指數,"5,016.85",+,44.89,0.90,
特選臺灣中小型精選動能100報酬指數,"4,436.85",+,9.39,0.21,
114年06月11日 大盤統計資訊,,,,,
成交統計,成交金額(元),成交股數(股),成交筆數,,
1.一般股票,"388,386,632,086","3,739,610,388","2,211,054",,
2.台灣存託憑證,"110,166,224","17,440,870","3,908",,
3.受益憑證,0,0,0,,
4.ETF,"21,295,167,702","1,012,119,148","254,246",,
5.受益證券,"3,691,484","323,365",155,,
6.變更交易股票,"6,830,713","1,017,294",729,,
7.認購(售)權證,"2,059,591,010","1,904,993,000","72,525",,
8.轉換公司債,0,0,0,,
9.附認股權特別股,0,0,0,,
10.附認股權公司債,0,0,0,,
11.認股權憑證,0,0,0,,
12.公司債,0,0,0,,
13.ETN,"4,392,630","758,000",96,,
14.創新板股票,"107,610,758","1,142,549","1,325",,
15.創新板-變更交易方法股票,0,0,0,,
證券合計(1+6+14+15),"388,501,073,557","3,741,770,231","2,213,108",,
總計(1~15),"411,974,082,607","6,677,404,614","2,544,038",,
漲跌證券數合計,,,,,
類型,整體市場,股票,,,
上漲(漲停),"6,621(16)",497(10),,,
下跌(跌停),"4,081(44)",435(1),,,
持平,830,100,,,
未成交,"17,709",0,,,
無比價,"2,650",10,,,
備註:,,,,,
外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。公告匯率請參考本公司首頁>產品與服務>交易系統>雙幣ETF專區>代號對應及每日公告匯率。,,,,,
114年06月11日 每日收盤行情(全部(不含權證、牛熊證)),,,,,
備註:,,,,,
漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。,,,,,
當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。,,,,,
除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,
