指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
特選臺灣綠能指數,"5,836.56",-,94.87,-1.60,
特選臺灣智慧50指數,"5,556.04",-,54.66,-0.97,
臺灣晶圓製造指數,"6,133.47",-,21.83,-0.35,
臺灣精選高息指數,"5,168.25",-,22.50,-0.43,
臺灣多因子優選高股息30指數,"7,758.77",-,40.76,-0.52,
特選臺灣優利高填息30指數,"7,523.15",-,78.49,-1.03,
特選臺灣科技優息指數,"8,403.53",-,69.17,-0.82,
臺灣半導體收益指數,"6,682.74",-,61.76,-0.92,
臺灣優選成長高股息指數,"7,785.58",-,87.66,-1.11,
特選臺灣ESG低碳高息40指數,"7,715.00",-,14.88,-0.19,
臺灣優選多因子30指數,"8,989.37",-,15.33,-0.17,
臺灣創新科技50指數,"8,454.84",-,113.14,-1.32,
臺灣全市場新經濟產業指數,"4,094.06",-,40.28,-0.97,
臺灣ESG永續高股息等權重指數,"5,542.91",-,38.20,-0.68,
臺灣永續高息中小型指數,"5,414.02",-,45.41,-0.83,
特選臺灣高息優質成長指數,"5,647.48",-,41.69,-0.73,
特選臺灣高息動能指數,"6,151.09",-,32.82,-0.53,
臺灣電子成長高息等權重指數,"5,416.49",-,36.72,-0.67,
特選臺灣優利成長指數,"4,893.20",-,41.31,-0.84,
臺灣價值高息指數,"5,234.64",-,51.78,-0.98,
特選臺灣IC設計動能指數,"4,772.67",-,89.24,-1.84,
臺灣科技高股息指數,"4,640.72",-,31.06,-0.66,
臺灣趨勢動能高股息指數,"5,435.01",-,29.50,-0.54,
特選臺灣科技高息成長指數,"5,372.37",-,37.31,-0.69,
特選臺灣AI優息動能指數,"4,993.09",-,42.48,-0.84,
臺灣優選AI 50指數,"5,094.16",-,68.79,-1.33,
臺灣AI供應鏈聯盟指數,"6,942.31",-,172.57,-2.43,
台灣旗艦動能50指數,"5,356.41",-,72.14,-1.33,
特選臺灣動能趨勢指數,"7,656.04",-,64.34,-0.83,
價格指數(臺灣指數公司),,,,,
指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
金融類日報酬兩倍指數,"49,305.35",-,506.16,-1.02,
金融類日報酬反向一倍指數,"3,271.19",+,16.54,0.51,
漲升股利150指數,"10,387.59",-,131.24,-1.25,
藍籌30指數,"12,271.02",-,159.52,-1.28,
工業菁英30指數,"11,485.65",-,31.70,-0.28,
低波動股利精選30指數,"8,867.91",-,34.97,-0.39,
中小型A級動能50指數,"19,584.95",-,299.59,-1.51,
特選高息低波指數,"9,773.02",-,24.53,-0.25,
臺灣永續指數,"12,881.40",-,104.33,-0.80,
存股雙十等權重指數,"10,813.75",-,161.74,-1.47,
特選大蘋果指數,"12,240.44",-,179.56,-1.45,
中小型300指數,"11,635.96",-,91.43,-0.78,
微波高息精選20指數,"8,927.24",-,44.03,-0.49,
特選世代行動通訊指數,"10,702.84",-,243.56,-2.23,
智慧投資多因子30指數,"7,569.93",-,13.99,-0.18,
臺股期貨指數,"13,548.24",-,60.67,-0.45,
特選價值成長指數,"9,955.90",-,130.38,-1.29,
臺灣上櫃永續指數,"7,157.20",-,44.14,-0.61,
特選台股領航指數,"12,371.93",-,110.94,-0.89,
特選Smart多因子指數,"10,104.45",-,79.49,-0.78,
特選ESG高股息指數,"6,713.88",-,44.86,-0.66,
特選上櫃ESG成長指數,"4,934.82",-,29.64,-0.60,
臺灣優息存股指數,"5,073.12",-,53.43,-1.04,
特選上櫃ESG永續高股息指數,"7,448.95",-,1.95,-0.03,
特選臺灣金融高股息存股指數,"7,097.15",-,41.11,-0.58,
特選臺灣產業龍頭存股等權重指數,"6,796.15",-,114.27,-1.65,
上櫃ESG 30指數,"6,881.23",-,56.74,-0.82,
臺灣ESG低碳50指數,"8,327.73",-,44.68,-0.53,
臺灣創新板指數,"10,006.55",+,31.68,0.32,
特選上櫃ESG龍頭指數,"6,182.88",-,27.56,-0.44,
臺灣市值動能50指數,"5,367.16",-,30.36,-0.56,
臺灣護城河概念優選50指數,"5,409.71",-,40.05,-0.73,
特選臺灣中小型精選動能100指數,"4,653.75",-,54.10,-1.15,
特選臺灣大型股25指數,"5,820.26",+,1.21,0.02,
報酬指數(臺灣證券交易所),,,,,
報酬指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
寶島股價報酬指數,"41,636.66",-,216.47,-0.52,
發行量加權股價報酬指數,"55,173.11",-,285.68,-0.52,
臺灣公司治理100報酬指數,"22,107.05",-,55.18,-0.25,
臺灣50報酬指數,"47,963.57",-,165.62,-0.34,
臺灣50權重上限30%報酬指數,"41,602.25",-,364.57,-0.87,
臺灣中型100報酬指數,"42,663.41",-,390.87,-0.91,
臺灣資訊科技股報酬指數,"89,440.88",-,105.82,-0.12,
臺灣發達報酬指數,"23,031.15",-,461.80,-1.97,
臺灣高股息報酬指數,"29,208.34",-,247.39,-0.84,
臺灣就業99報酬指數,"23,615.42",-,224.10,-0.94,
臺灣高薪100報酬指數,"20,570.23",-,165.50,-0.80,
未含金融電子報酬指數,"32,490.25",-,288.95,-0.88,
小型股300報酬指數,"15,908.89",-,125.33,-0.78,
水泥類報酬指數,277.59,-,5.97,-2.11,
食品類報酬指數,"3,548.01",-,12.29,-0.35,
塑膠類報酬指數,242.94,-,12.29,-4.82,
紡織纖維類報酬指數,933.15,-,8.84,-0.94,
電機機械類報酬指數,622.72,-,4.72,-0.75,
電器電纜類報酬指數,150.65,-,1.50,-0.99,
化學生技醫療類報酬指數,244.08,+,4.68,1.95,
化學類報酬指數,299.93,+,1.79,0.60,
生技醫療類報酬指數,124.44,+,3.15,2.60,
玻璃陶瓷類報酬指數,113.53,-,4.70,-3.98,
造紙類報酬指數,410.42,-,3.03,-0.73,
鋼鐵類報酬指數,228.01,-,0.99,-0.43,
橡膠類報酬指數,394.75,+,1.68,0.43,
汽車類報酬指數,568.48,-,3.61,-0.63,
電子工業類報酬指數,"2,825.83",-,12.21,-0.43,
半導體類報酬指數,"1,326.68",+,2.03,0.15,
電腦及週邊設備類報酬指數,695.59,-,9.53,-1.35,
光電類報酬指數,58.66,-,0.17,-0.29,
通信網路類報酬指數,421.66,-,4.42,-1.04,
電子零組件類報酬指數,631.03,-,16.22,-2.51,
電子通路類報酬指數,644.73,-,3.13,-0.48,
資訊服務類報酬指數,574.18,-,2.89,-0.50,
其他電子類報酬指數,350.40,-,4.68,-1.32,
建材營造類報酬指數,"1,097.42",-,7.70,-0.70,
航運類報酬指數,408.81,-,6.49,-1.56,
觀光餐旅類報酬指數,166.41,-,0.92,-0.55,
金融保險類報酬指數,"4,191.45",-,21.41,-0.51,
貿易百貨類報酬指數,438.75,-,0.33,-0.08,
油電燃氣類報酬指數,102.17,-,1.19,-1.15,
綠能環保類報酬指數,111.86,-,0.26,-0.23,
數位雲端類報酬指數,55.45,-,0.34,-0.61,
運動休閒類報酬指數,82.38,-,1.38,-1.65,
居家生活類報酬指數,134.02,-,1.84,-1.35,
其他類報酬指數,548.10,-,2.61,-0.47,
報酬指數(跨市場),,,,,
報酬指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
臺灣生技報酬指數,"4,571.88",+,88.16,1.97,
臺灣中小型公司治理報酬指數,"14,407.35",-,162.53,-1.12,
臺灣IPO報酬指數,"8,847.05",+,227.44,2.64,
智慧中立報酬指數,"4,868.09",-,1.57,-0.03,
加權指數掩護性臺指買權價外5%報酬指數,"10,449.70",-,17.49,-0.17,
臺灣5G報酬指數,"16,473.40",-,224.98,-1.35,
臺灣企業社會責任中小型報酬指數,"13,988.42",-,117.26,-0.83,
特選臺灣電動車代表報酬指數,"13,762.68",-,242.47,-1.73,
臺灣科技龍頭通訊報酬指數,"13,864.19",-,170.76,-1.22,
臺灣全市場報酬指數,"9,861.29",-,62.06,-0.63,
臺灣全市場半導體報酬指數,"9,413.41",-,58.35,-0.62,
臺灣智慧移動與電動車報酬指數,"7,803.64",-,132.91,-1.67,
特選小資高價30報酬指數,"10,659.53",-,186.77,-1.72,
特選臺灣綠能及電動車報酬指數,"7,654.03",-,105.39,-1.36,
特選臺灣智能車供應鏈聯盟報酬指數,"9,514.05",-,102.57,-1.07,
臺灣全市場半導體精選30報酬指數,"7,329.98",-,48.19,-0.65,
特選臺灣高股息30報酬指數,"6,866.19",-,55.53,-0.80,
臺灣友善環境報酬指數,"8,713.37",-,48.52,-0.55,
台灣永續價值報酬指數,"7,910.50",-,41.47,-0.52,
特選臺灣IC設計報酬指數,"5,289.78",-,88.69,-1.65,
特選臺灣環境永續高股息報酬指數,"9,074.83",-,0.15,--,
臺灣友善環境50報酬指數,"7,393.53",-,64.12,-0.86,
特選臺灣IC設計產業代表報酬指數,"6,430.62",-,80.57,-1.24,
特選臺灣綠能報酬指數,"6,671.76",-,108.45,-1.60,
特選臺灣智慧50報酬指數,"6,634.36",-,63.46,-0.95,
臺灣晶圓製造報酬指數,"7,163.55",-,25.49,-0.35,
臺灣精選高息報酬指數,"7,513.60",-,32.71,-0.43,
臺灣多因子優選高股息30報酬指數,"9,722.88",-,51.08,-0.52,
特選臺灣優利高填息30報酬指數,"9,869.97",-,102.97,-1.03,
特選臺灣科技優息報酬指數,"9,784.35",-,71.03,-0.72,
臺灣半導體收益報酬指數,"7,639.14",-,70.60,-0.92,
臺灣優選成長高股息報酬指數,"9,016.55",-,101.52,-1.11,
特選臺灣ESG低碳高息40報酬指數,"8,911.21",-,17.19,-0.19,
臺灣優選多因子30報酬指數,"9,904.29",-,16.89,-0.17,
臺灣創新科技50報酬指數,"9,259.03",-,119.15,-1.27,
臺灣全市場新經濟產業報酬指數,"4,531.70",-,44.59,-0.97,
臺灣ESG永續高股息等權重報酬指數,"6,370.80",-,43.90,-0.68,
臺灣永續高息中小型報酬指數,"6,053.86",-,50.78,-0.83,
特選臺灣高息優質成長報酬指數,"6,322.27",-,46.67,-0.73,
特選臺灣高息動能報酬指數,"6,830.57",-,36.44,-0.53,
臺灣電子成長高息等權重報酬指數,"5,964.60",-,40.44,-0.67,
特選臺灣優利成長報酬指數,"5,395.15",-,45.55,-0.84,
臺灣價值高息報酬指數,"5,812.39",-,57.49,-0.98,
特選臺灣IC設計動能報酬指數,"4,983.39",-,93.18,-1.84,
臺灣科技高股息報酬指數,"5,158.75",-,34.52,-0.66,
臺灣趨勢動能高股息報酬指數,"6,008.19",-,32.60,-0.54,
特選臺灣科技高息成長報酬指數,"5,914.14",-,41.06,-0.69,
特選臺灣AI優息動能報酬指數,"5,341.94",-,45.45,-0.84,
臺灣優選AI 50報酬指數,"5,443.19",-,69.76,-1.27,
臺灣AI供應鏈聯盟報酬指數,"7,122.69",-,171.61,-2.35,
台灣旗艦動能50報酬指數,"5,622.85",-,75.73,-1.33,
特選臺灣動能趨勢報酬指數,"8,139.41",-,67.81,-0.83,
報酬指數(臺灣指數公司),,,,,
報酬指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
漲升股利150報酬指數,"15,899.02",-,197.54,-1.23,
藍籌30報酬指數,"17,226.71",-,215.08,-1.23,
工業菁英30報酬指數,"16,336.97",-,45.09,-0.28,
低波動股利精選30報酬指數,"12,815.74",-,49.28,-0.38,
中小型A級動能50報酬指數,"25,686.50",-,392.92,-1.51,
特選高息低波報酬指數,"15,671.41",-,39.33,-0.25,
臺灣永續報酬指數,"18,082.27",-,142.78,-0.78,
存股雙十等權重報酬指數,"15,837.59",-,236.89,-1.47,
特選大蘋果報酬指數,"16,321.17",-,219.62,-1.33,
中小型300報酬指數,"14,898.79",-,116.28,-0.77,
微波高息精選20報酬指數,"11,882.69",-,58.60,-0.49,
特選世代行動通訊報酬指數,"13,422.02",-,305.44,-2.23,
智慧投資多因子30報酬指數,"10,339.27",-,19.12,-0.18,
特選大蘋果報酬正向兩倍指數,"45,321.49",-,"1,236.34",-2.66,
特選大蘋果報酬反向一倍指數,"2,901.63",+,38.02,1.33,
特選價值成長報酬指數,"13,934.65",-,182.49,-1.29,
臺灣上櫃永續報酬指數,"8,867.69",-,54.68,-0.61,
特選台股領航報酬指數,"15,964.16",-,143.16,-0.89,
特選Smart多因子報酬指數,"12,296.21",-,96.05,-0.78,
特選ESG高股息報酬指數,"9,337.99",-,62.39,-0.66,
特選上櫃ESG成長報酬指數,"5,712.37",-,34.33,-0.60,
臺灣優息存股報酬指數,"6,311.27",-,66.47,-1.04,
特選上櫃ESG永續高股息報酬指數,"8,775.91",-,2.31,-0.03,
特選臺灣金融高股息存股報酬指數,"8,157.20",-,47.24,-0.58,
特選臺灣產業龍頭存股等權重報酬指數,"7,741.01",-,130.15,-1.65,
上櫃ESG 30報酬指數,"7,592.68",-,62.61,-0.82,
臺灣ESG低碳50報酬指數,"9,214.56",-,47.95,-0.52,
臺灣創新板報酬指數,"10,258.90",+,32.49,0.32,
特選上櫃ESG龍頭報酬指數,"6,628.79",-,29.55,-0.44,
臺灣市值動能50報酬指數,"5,572.73",-,31.50,-0.56,
臺灣護城河概念優選50報酬指數,"5,580.73",-,40.49,-0.72,
特選臺灣中小型精選動能100報酬指數,"4,801.44",-,55.82,-1.15,
特選臺灣大型股25報酬指數,"5,945.84",+,1.24,0.02,
114年08月19日 大盤統計資訊,,,,,
成交統計,成交金額(元),成交股數(股),成交筆數,,
1.一般股票,"452,021,312,749","4,816,712,091","3,100,571",,
2.台灣存託憑證,"102,858,772","18,633,762","4,405",,
3.受益憑證,0,0,0,,
4.ETF,"22,318,016,459","1,253,343,964","392,979",,
5.受益證券,"2,177,209","169,235",35,,
6.變更交易股票,"13,685,331","1,653,314","1,188",,
7.認購(售)權證,"2,888,708,950","2,185,252,000","94,256",,
8.轉換公司債,0,0,0,,
9.附認股權特別股,0,0,0,,
10.附認股權公司債,0,0,0,,
11.認股權憑證,0,0,0,,
12.公司債,0,0,0,,
13.ETN,"3,212,380","265,000",75,,
14.創新板股票,"539,236,674","3,813,626","6,271",,
15.創新板-變更交易方法股票,0,0,0,,
證券合計(1+6+14+15),"452,574,234,754","4,822,179,031","3,108,030",,
總計(1~15),"477,889,208,524","8,279,842,992","3,599,780",,
漲跌證券數合計,,,,,
類型,整體市場,股票,,,
上漲(漲停),"4,289(54)",290(18),,,
下跌(跌停),"7,685(30)",671(0),,,
持平,841,78,,,
未成交,"17,389",1,,,
無比價,"2,301",6,,,
備註:,,,,,
外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。公告匯率請參考本公司首頁>產品與服務>交易系統>雙幣ETF專區>代號對應及每日公告匯率。,,,,,
114年08月19日 每日收盤行情(全部(不含權證、牛熊證)),,,,,
備註:,,,,,
漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。,,,,,
當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。,,,,,
除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,
