指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
臺灣5G指數,"13,103.63",-,53.93,-0.41,
臺灣企業社會責任中小型指數,"10,640.60",-,40.23,-0.38,
特選臺灣電動車代表指數,"11,140.54",-,74.78,-0.67,
臺灣科技龍頭通訊指數,"11,305.20",-,28.19,-0.25,
臺灣全市場指數,"8,292.58",-,19.93,-0.24,
臺灣全市場半導體指數,"7,906.54",-,22.85,-0.29,
臺灣智慧移動與電動車指數,"6,416.90",-,15.14,-0.24,
特選小資高價30指數,"9,073.58",-,22.52,-0.25,
特選臺灣綠能及電動車指數,"6,347.26",-,37.97,-0.59,
特選臺灣智能車供應鏈聯盟指數,"7,911.61",-,32.07,-0.40,
臺灣全市場半導體精選30指數,"6,281.65",-,30.37,-0.48,
特選臺灣高股息30指數,"4,604.20",-,25.05,-0.54,
臺灣友善環境指數,"7,306.59",-,9.21,-0.13,
台灣永續價值指數,"6,830.39",+,8.76,0.13,
特選臺灣IC設計指數,"4,416.91",-,14.79,-0.33,
特選臺灣環境永續高股息指數,"5,988.67",-,22.37,-0.37,
臺灣友善環境50指數,"6,156.06",-,6.05,-0.10,
特選臺灣IC設計產業代表指數,"5,276.18",-,15.01,-0.28,
特選臺灣綠能指數,"5,831.78",-,65.01,-1.10,
特選臺灣智慧50指數,"5,440.48",-,2.43,-0.04,
臺灣晶圓製造指數,"6,172.32",-,34.81,-0.56,
臺灣精選高息指數,"5,091.69",+,20.74,0.41,
臺灣多因子優選高股息30指數,"7,756.29",+,59.07,0.77,
特選臺灣優利高填息30指數,"7,476.42",-,44.75,-0.59,
特選臺灣科技優息指數,"8,391.95",-,68.85,-0.81,
臺灣半導體收益指數,"6,725.24",-,14.67,-0.22,
臺灣優選成長高股息指數,"7,717.75",-,102.87,-1.32,
特選臺灣ESG低碳高息40指數,"7,595.89",+,28.49,0.38,
臺灣優選多因子30指數,"8,871.65",+,45.84,0.52,
臺灣創新科技50指數,"8,428.04",-,27.32,-0.32,
臺灣全市場新經濟產業指數,"4,030.22",-,4.53,-0.11,
臺灣ESG永續高股息等權重指數,"5,550.98",-,34.40,-0.62,
臺灣永續高息中小型指數,"5,405.19",-,65.86,-1.20,
特選臺灣高息優質成長指數,"5,628.00",-,37.64,-0.66,
特選臺灣高息動能指數,"6,112.85",+,11.82,0.19,
臺灣電子成長高息等權重指數,"5,491.35",-,25.76,-0.47,
特選臺灣優利成長指數,"4,920.56",-,46.52,-0.94,
臺灣價值高息指數,"5,214.22",-,29.72,-0.57,
特選臺灣IC設計動能指數,"4,809.49",-,30.15,-0.62,
臺灣科技高股息指數,"4,637.22",-,7.81,-0.17,
臺灣趨勢動能高股息指數,"5,449.09",-,35.21,-0.64,
特選臺灣科技高息成長指數,"5,471.81",-,107.49,-1.93,
特選臺灣AI優息動能指數,"4,951.83",-,35.81,-0.72,
臺灣優選AI 50指數,"5,020.67",-,20.50,-0.41,
臺灣AI供應鏈聯盟指數,"6,704.83",-,53.24,-0.79,
台灣旗艦動能50指數,"5,301.86",-,6.31,-0.12,
特選臺灣動能趨勢指數,"7,535.72",-,35.62,-0.47,
價格指數(臺灣指數公司),,,,,
指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
金融類日報酬兩倍指數,"48,249.47",+,"1,242.08",2.64,
金融類日報酬反向一倍指數,"3,302.91",-,44.22,-1.32,
漲升股利150指數,"10,273.94",-,54.78,-0.53,
藍籌30指數,"12,099.11",-,12.30,-0.10,
工業菁英30指數,"11,563.48",-,51.46,-0.44,
低波動股利精選30指數,"8,730.38",+,63.33,0.73,
中小型A級動能50指數,"20,057.05",-,458.91,-2.24,
特選高息低波指數,"9,743.37",+,33.57,0.35,
臺灣永續指數,"12,653.19",-,3.86,-0.03,
存股雙十等權重指數,"10,688.32",-,142.73,-1.32,
特選大蘋果指數,"12,102.31",-,20.44,-0.17,
中小型300指數,"11,714.57",-,82.92,-0.70,
微波高息精選20指數,"8,809.01",+,0.91,0.01,
特選世代行動通訊指數,"10,881.41",+,153.80,1.43,
智慧投資多因子30指數,"7,457.48",+,21.25,0.29,
臺股期貨指數,"13,370.26",-,23.99,-0.18,
特選價值成長指數,"9,730.32",-,149.49,-1.51,
臺灣上櫃永續指數,"7,343.45",-,94.16,-1.27,
特選台股領航指數,"12,142.01",+,21.18,0.17,
特選Smart多因子指數,"10,018.20",-,28.61,-0.28,
特選ESG高股息指數,"6,582.57",+,40.05,0.61,
特選上櫃ESG成長指數,"5,059.63",-,98.09,-1.90,
臺灣優息存股指數,"4,995.09",+,18.37,0.37,
特選上櫃ESG永續高股息指數,"7,819.12",-,81.76,-1.03,
特選臺灣金融高股息存股指數,"6,999.20",+,104.57,1.52,
特選臺灣產業龍頭存股等權重指數,"6,602.83",-,65.50,-0.98,
上櫃ESG 30指數,"7,180.37",-,160.25,-2.18,
臺灣ESG低碳50指數,"8,237.71",+,16.31,0.20,
臺灣創新板指數,"10,536.31",+,296.70,2.90,
特選上櫃ESG龍頭指數,"6,345.54",-,110.74,-1.72,
臺灣市值動能50指數,"5,265.09",-,3.47,-0.07,
臺灣護城河概念優選50指數,"5,295.84",+,7.00,0.13,
特選臺灣中小型精選動能100指數,"4,620.51",-,32.89,-0.71,
特選臺灣大型股25指數,"5,702.83",-,3.65,-0.06,
報酬指數(臺灣證券交易所),,,,,
報酬指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
寶島股價報酬指數,"41,192.73",-,98.57,-0.24,
發行量加權股價報酬指數,"54,454.98",-,117.59,-0.22,
臺灣公司治理100報酬指數,"21,701.02",-,16.88,-0.08,
臺灣50報酬指數,"46,970.75",-,49.31,-0.10,
臺灣50權重上限30%報酬指數,"40,752.50",+,49.18,0.12,
臺灣中型100報酬指數,"43,140.62",-,402.74,-0.92,
臺灣資訊科技股報酬指數,"87,593.87",-,370.16,-0.42,
臺灣發達報酬指數,"23,035.24",-,55.32,-0.24,
臺灣高股息報酬指數,"28,965.95",+,29.38,0.10,
臺灣就業99報酬指數,"23,440.94",+,31.71,0.14,
臺灣高薪100報酬指數,"20,264.41",+,62.83,0.31,
未含金融電子報酬指數,"32,260.85",-,52.83,-0.16,
小型股300報酬指數,"16,029.00",-,58.81,-0.37,
水泥類報酬指數,265.36,-,1.65,-0.62,
食品類報酬指數,"3,573.87",+,26.59,0.75,
塑膠類報酬指數,234.71,-,9.00,-3.69,
紡織纖維類報酬指數,915.47,-,0.17,-0.02,
電機機械類報酬指數,624.47,-,10.55,-1.66,
電器電纜類報酬指數,145.64,-,1.81,-1.23,
化學生技醫療類報酬指數,263.81,+,6.89,2.68,
化學類報酬指數,312.55,-,2.44,-0.77,
生技醫療類報酬指數,136.76,+,5.63,4.29,
玻璃陶瓷類報酬指數,94.02,-,8.82,-8.58,
造紙類報酬指數,407.01,-,0.82,-0.20,
鋼鐵類報酬指數,219.58,-,0.95,-0.43,
橡膠類報酬指數,382.52,-,1.29,-0.34,
汽車類報酬指數,569.51,-,1.34,-0.23,
電子工業類報酬指數,"2,783.37",-,12.50,-0.45,
半導體類報酬指數,"1,304.98",-,4.82,-0.37,
電腦及週邊設備類報酬指數,667.08,-,2.80,-0.42,
光電類報酬指數,59.54,-,0.31,-0.52,
通信網路類報酬指數,415.60,+,3.07,0.74,
電子零組件類報酬指數,642.30,-,8.19,-1.26,
電子通路類報酬指數,644.15,-,3.42,-0.53,
資訊服務類報酬指數,569.31,-,4.91,-0.86,
其他電子類報酬指數,341.60,-,2.91,-0.84,
建材營造類報酬指數,"1,071.34",+,6.43,0.60,
航運類報酬指數,399.95,+,0.59,0.15,
觀光餐旅類報酬指數,167.74,+,0.15,0.09,
金融保險類報酬指數,"4,155.08",+,55.30,1.35,
貿易百貨類報酬指數,434.89,+,0.07,0.02,
油電燃氣類報酬指數,99.35,-,0.74,-0.74,
綠能環保類報酬指數,111.56,-,0.05,-0.04,
數位雲端類報酬指數,53.19,+,0.32,0.61,
運動休閒類報酬指數,80.97,-,0.47,-0.58,
居家生活類報酬指數,133.53,+,1.52,1.15,
其他類報酬指數,547.51,+,1.76,0.32,
報酬指數(跨市場),,,,,
報酬指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
臺灣生技報酬指數,"4,976.84",+,187.12,3.91,
臺灣中小型公司治理報酬指數,"14,725.93",-,51.57,-0.35,
臺灣IPO報酬指數,"9,779.37",+,260.58,2.74,
智慧中立報酬指數,"4,822.91",+,16.63,0.35,
加權指數掩護性臺指買權價外5%報酬指數,"10,407.75",-,18.61,-0.18,
臺灣5G報酬指數,"16,353.66",-,67.31,-0.41,
臺灣企業社會責任中小型報酬指數,"14,068.64",-,41.36,-0.29,
特選臺灣電動車代表報酬指數,"13,734.01",-,92.19,-0.67,
臺灣科技龍頭通訊報酬指數,"13,569.42",-,33.84,-0.25,
臺灣全市場報酬指數,"9,758.02",-,22.04,-0.23,
臺灣全市場半導體報酬指數,"9,419.78",-,24.42,-0.26,
臺灣智慧移動與電動車報酬指數,"7,715.40",-,17.91,-0.23,
特選小資高價30報酬指數,"10,476.08",-,22.50,-0.21,
特選臺灣綠能及電動車報酬指數,"7,589.73",-,44.27,-0.58,
特選臺灣智能車供應鏈聯盟報酬指數,"9,358.20",-,37.94,-0.40,
臺灣全市場半導體精選30報酬指數,"7,339.24",-,33.06,-0.45,
特選臺灣高股息30報酬指數,"6,879.00",-,34.92,-0.51,
臺灣友善環境報酬指數,"8,610.81",-,10.84,-0.13,
台灣永續價值報酬指數,"7,799.48",+,10.00,0.13,
特選臺灣IC設計報酬指數,"5,316.35",-,11.23,-0.21,
特選臺灣環境永續高股息報酬指數,"8,833.71",-,33.00,-0.37,
臺灣友善環境50報酬指數,"7,242.13",-,7.11,-0.10,
特選臺灣IC設計產業代表報酬指數,"6,367.48",-,18.11,-0.28,
特選臺灣綠能報酬指數,"6,684.33",-,74.51,-1.10,
特選臺灣智慧50報酬指數,"6,503.71",-,1.19,-0.02,
臺灣晶圓製造報酬指數,"7,208.92",-,40.66,-0.56,
臺灣精選高息報酬指數,"7,407.13",+,30.18,0.41,
臺灣多因子優選高股息30報酬指數,"9,721.06",+,75.31,0.78,
特選臺灣優利高填息30報酬指數,"9,808.68",-,58.69,-0.59,
特選臺灣科技優息報酬指數,"9,776.23",-,80.20,-0.81,
臺灣半導體收益報酬指數,"7,691.84",-,14.49,-0.19,
臺灣優選成長高股息報酬指數,"8,939.65",-,119.15,-1.32,
特選臺灣ESG低碳高息40報酬指數,"8,790.81",+,32.97,0.38,
臺灣優選多因子30報酬指數,"9,795.46",+,53.01,0.54,
臺灣創新科技50報酬指數,"9,232.87",-,28.19,-0.30,
臺灣全市場新經濟產業報酬指數,"4,468.60",-,4.85,-0.11,
臺灣ESG永續高股息等權重報酬指數,"6,388.41",-,39.59,-0.62,
臺灣永續高息中小型報酬指數,"6,049.49",-,73.71,-1.20,
特選臺灣高息優質成長報酬指數,"6,314.88",-,42.22,-0.66,
特選臺灣高息動能報酬指數,"6,788.10",+,13.12,0.19,
臺灣電子成長高息等權重報酬指數,"6,060.80",-,22.27,-0.37,
特選臺灣優利成長報酬指數,"5,442.25",-,49.33,-0.90,
臺灣價值高息報酬指數,"5,792.39",-,33.02,-0.57,
特選臺灣IC設計動能報酬指數,"5,027.68",-,26.85,-0.53,
臺灣科技高股息報酬指數,"5,171.47",-,8.72,-0.17,
臺灣趨勢動能高股息報酬指數,"6,026.76",-,38.94,-0.64,
特選臺灣科技高息成長報酬指數,"6,031.27",-,117.17,-1.91,
特選臺灣AI優息動能報酬指數,"5,312.50",-,38.41,-0.72,
臺灣優選AI 50報酬指數,"5,382.65",-,21.98,-0.41,
臺灣AI供應鏈聯盟報酬指數,"6,899.51",-,53.04,-0.76,
台灣旗艦動能50報酬指數,"5,565.59",-,6.63,-0.12,
特選臺灣動能趨勢報酬指數,"8,018.18",-,37.90,-0.47,
報酬指數(臺灣指數公司),,,,,
報酬指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記
漲升股利150報酬指數,"15,734.78",-,82.80,-0.52,
藍籌30報酬指數,"16,997.14",-,14.03,-0.08,
工業菁英30報酬指數,"16,466.07",-,67.36,-0.41,
低波動股利精選30報酬指數,"12,645.36",+,95.82,0.76,
中小型A級動能50報酬指數,"26,320.87",-,600.31,-2.23,
特選高息低波報酬指數,"15,637.02",+,53.89,0.35,
臺灣永續報酬指數,"17,775.47",-,2.68,-0.02,
存股雙十等權重報酬指數,"15,668.68",-,209.23,-1.32,
特選大蘋果報酬指數,"16,137.00",-,27.25,-0.17,
中小型300報酬指數,"15,032.07",-,100.03,-0.66,
微波高息精選20報酬指數,"11,725.32",+,1.22,0.01,
特選世代行動通訊報酬指數,"13,645.96",+,192.88,1.43,
智慧投資多因子30報酬指數,"10,196.75",+,29.05,0.29,
特選大蘋果報酬正向兩倍指數,"44,193.43",-,149.51,-0.34,
特選大蘋果報酬反向一倍指數,"2,927.51",+,4.93,0.17,
特選價值成長報酬指數,"13,648.05",-,209.69,-1.51,
臺灣上櫃永續報酬指數,"9,104.91",-,114.37,-1.24,
特選台股領航報酬指數,"15,667.49",+,27.34,0.17,
特選Smart多因子報酬指數,"12,198.85",-,33.92,-0.28,
特選ESG高股息報酬指數,"9,155.36",+,55.70,0.61,
特選上櫃ESG成長報酬指數,"5,856.86",-,113.54,-1.90,
臺灣優息存股報酬指數,"6,226.65",+,22.90,0.37,
特選上櫃ESG永續高股息報酬指數,"9,212.03",-,96.33,-1.03,
特選臺灣金融高股息存股報酬指數,"8,069.27",+,120.57,1.52,
特選臺灣產業龍頭存股等權重報酬指數,"7,526.73",-,74.66,-0.98,
上櫃ESG 30報酬指數,"7,930.48",-,176.99,-2.18,
臺灣ESG低碳50報酬指數,"9,117.63",+,18.05,0.20,
臺灣創新板報酬指數,"10,806.29",+,304.31,2.90,
特選上櫃ESG龍頭報酬指數,"6,807.70",-,118.81,-1.72,
臺灣市值動能50報酬指數,"5,469.89",-,3.59,-0.07,
臺灣護城河概念優選50報酬指數,"5,467.09",+,7.23,0.13,
特選臺灣中小型精選動能100報酬指數,"4,780.51",-,33.93,-0.70,
特選臺灣大型股25報酬指數,"5,825.87",-,3.73,-0.06,
114年09月02日 大盤統計資訊,,,,,
成交統計,成交金額(元),成交股數(股),成交筆數,,
1.一般股票,"391,458,637,605","3,735,050,792","2,686,025",,
2.台灣存託憑證,"89,760,768","15,702,700","4,135",,
3.受益憑證,0,0,0,,
4.ETF,"25,904,076,257","1,305,235,115","361,222",,
5.受益證券,"4,175,931","368,682",44,,
6.變更交易股票,"39,686,998","3,762,187","1,877",,
7.認購(售)權證,"2,081,810,920","1,803,679,000","74,218",,
8.轉換公司債,0,0,0,,
9.附認股權特別股,0,0,0,,
10.附認股權公司債,0,0,0,,
11.認股權憑證,0,0,0,,
12.公司債,0,0,0,,
13.ETN,"4,996,070","490,000",71,,
14.創新板股票,"666,733,544","3,785,200","5,685",,
15.創新板-變更交易方法股票,0,0,0,,
證券合計(1+6+14+15),"392,165,058,147","3,742,598,179","2,693,587",,
總計(1~15),"420,249,878,093","6,868,073,676","3,133,277",,
漲跌證券數合計,,,,,
類型,整體市場,股票,,,
上漲(漲停),"4,184(20)",344(8),,,
下跌(跌停),"7,269(154)",585(3),,,
持平,778,104,,,
未成交,"18,780",3,,,
無比價,"2,290",11,,,
備註:,,,,,
外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。公告匯率請參考本公司首頁>產品與服務>交易系統>雙幣ETF專區>代號對應及每日公告匯率。,,,,,
114年09月02日 每日收盤行情(全部(不含權證、牛熊證)),,,,,
備註:,,,,,
漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。,,,,,
當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。,,,,,
除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,
